defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0100917	abnormal stage III oocyte	http://purl.obolibrary.org/obo/XAO_0004116	stage III oocyte
http://purl.obolibrary.org/obo/XPO_0101113	abnormal stage IV oocyte	http://purl.obolibrary.org/obo/XAO_0004117	stage IV oocyte
http://purl.obolibrary.org/obo/XPO_0101480	abnormal stage V oocyte	http://purl.obolibrary.org/obo/XAO_0004118	stage V oocyte
http://purl.obolibrary.org/obo/XPO_0100176	abnormal stage VI oocyte	http://purl.obolibrary.org/obo/XAO_0004119	stage VI oocyte
http://purl.obolibrary.org/obo/XPO_0100982	abnormal stapes	http://purl.obolibrary.org/obo/XAO_0004310	stapes
http://purl.obolibrary.org/obo/XPO_0100172	abnormal stem cell	http://purl.obolibrary.org/obo/XAO_0003054	stem cell
http://purl.obolibrary.org/obo/XPO_0100847	abnormal stomach	http://purl.obolibrary.org/obo/XAO_0000128	stomach
http://purl.obolibrary.org/obo/XPO_0101008	abnormal stomach body	http://purl.obolibrary.org/obo/XAO_0005156	stomach body
http://purl.obolibrary.org/obo/XPO_0131683	abnormal stomach epithelium	http://purl.obolibrary.org/obo/XAO_0005300	stomach epithelium
http://purl.obolibrary.org/obo/XPO_0100578	abnormal stomodeal-hypophyseal primordium	http://purl.obolibrary.org/obo/XAO_0000032	stomodeal-hypophyseal primordium
http://purl.obolibrary.org/obo/XPO_0101254	abnormal stratum compactum	http://purl.obolibrary.org/obo/XAO_0005059	stratum compactum
http://purl.obolibrary.org/obo/XPO_0101208	abnormal stratum spongiosum	http://purl.obolibrary.org/obo/XAO_0005058	stratum spongiosum
http://purl.obolibrary.org/obo/XPO_0100753	abnormal stria terminalis	http://purl.obolibrary.org/obo/XAO_0005057	stria terminalis
http://purl.obolibrary.org/obo/XPO_0100355	abnormal striatum	http://purl.obolibrary.org/obo/XAO_0004587	striatum
http://purl.obolibrary.org/obo/XPO_0101162	abnormal stromal cell	http://purl.obolibrary.org/obo/XAO_0005020	stromal cell
http://purl.obolibrary.org/obo/XPO_0100511	abnormal stylopod	http://purl.obolibrary.org/obo/XAO_0004263	stylopod
http://purl.obolibrary.org/obo/XPO_0101012	abnormal sub-blastoporal endoderm	http://purl.obolibrary.org/obo/XAO_0004068	sub-blastoporal endoderm
http://purl.obolibrary.org/obo/XPO_0100197	abnormal subclavian vein	http://purl.obolibrary.org/obo/XAO_0004254	subclavian vein
http://purl.obolibrary.org/obo/XPO_0101496	abnormal subcommissural organ	http://purl.obolibrary.org/obo/XAO_0004588	subcommissural organ
http://purl.obolibrary.org/obo/XPO_0101302	abnormal subcortical cytoplasm	http://purl.obolibrary.org/obo/XAO_0005138	subcortical cytoplasm
http://purl.obolibrary.org/obo/XPO_0100522	abnormal subinterstitial vein	http://purl.obolibrary.org/obo/XAO_0000391	subinterstitial vein
http://purl.obolibrary.org/obo/XPO_0101538	abnormal subintestinal vein	http://purl.obolibrary.org/obo/XAO_0004172	subintestinal vein
http://purl.obolibrary.org/obo/XPO_0101020	abnormal subocular cartilage	http://purl.obolibrary.org/obo/XAO_0004459	subocular cartilage
http://purl.obolibrary.org/obo/XPO_0100725	abnormal subpallium	http://purl.obolibrary.org/obo/XAO_0004258	subpallium
http://purl.obolibrary.org/obo/XPO_0101443	abnormal subthalamic nucleus	http://purl.obolibrary.org/obo/XAO_0004589	subthalamic nucleus
http://purl.obolibrary.org/obo/XPO_0100812	abnormal sulcus limitans of neural tube	http://purl.obolibrary.org/obo/XAO_0005070	sulcus limitans of neural tube
http://purl.obolibrary.org/obo/XPO_0107298	abnormal superficial layer of neurectoderm	http://purl.obolibrary.org/obo/XAO_0005241	superficial layer of neurectoderm
http://purl.obolibrary.org/obo/XPO_0101148	abnormal suprablastoporal endoderm	http://purl.obolibrary.org/obo/XAO_0004067	suprablastoporal endoderm
http://purl.obolibrary.org/obo/XPO_0101184	abnormal suprachiasmatic nucleus	http://purl.obolibrary.org/obo/XAO_0004072	suprachiasmatic nucleus
http://purl.obolibrary.org/obo/XPO_0100783	abnormal supraoptoparaventricular region	http://purl.obolibrary.org/obo/XAO_0005056	supraoptoparaventricular region
http://purl.obolibrary.org/obo/XPO_0100328	abnormal supraorbital lateral line	http://purl.obolibrary.org/obo/XAO_0000442	supraorbital lateral line
http://purl.obolibrary.org/obo/XPO_0100782	abnormal suprarostral plate	http://purl.obolibrary.org/obo/XAO_0004380	suprarostral plate
http://purl.obolibrary.org/obo/XPO_0100135	abnormal surface structure	http://purl.obolibrary.org/obo/XAO_0003028	surface structure
http://purl.obolibrary.org/obo/XPO_0101033	abnormal suspensorium	http://purl.obolibrary.org/obo/XAO_0003086	suspensorium
http://purl.obolibrary.org/obo/XPO_0100635	abnormal sympathetic chain	http://purl.obolibrary.org/obo/XAO_0000211	sympathetic chain
http://purl.obolibrary.org/obo/XPO_0141495	abnormal syndetome	http://purl.obolibrary.org/obo/XAO_0005325	syndetome
http://purl.obolibrary.org/obo/XPO_0141499	abnormal tadpole	http://purl.obolibrary.org/obo/XAO_0005322	tadpole
http://purl.obolibrary.org/obo/XPO_0100726	abnormal tail	http://purl.obolibrary.org/obo/XAO_0003026	tail
http://purl.obolibrary.org/obo/XPO_0100758	abnormal tail bud	http://purl.obolibrary.org/obo/XAO_0000107	tail bud
http://purl.obolibrary.org/obo/XPO_0100306	abnormal tail fin	http://purl.obolibrary.org/obo/XAO_0004062	tail fin
http://purl.obolibrary.org/obo/XPO_0100296	abnormal tail region	http://purl.obolibrary.org/obo/XAO_0000087	tail region
http://purl.obolibrary.org/obo/XPO_0100406	abnormal tail somite	http://purl.obolibrary.org/obo/XAO_0003143	tail somite
http://purl.obolibrary.org/obo/XPO_0100957	abnormal tail somite 14	http://purl.obolibrary.org/obo/XAO_0000422	tail somite 14
http://purl.obolibrary.org/obo/XPO_0100190	abnormal tail somite 15	http://purl.obolibrary.org/obo/XAO_0000423	tail somite 15
http://purl.obolibrary.org/obo/XPO_0100467	abnormal tail somite 16	http://purl.obolibrary.org/obo/XAO_0000424	tail somite 16
http://purl.obolibrary.org/obo/XPO_0101171	abnormal tail somite 17	http://purl.obolibrary.org/obo/XAO_0000425	tail somite 17
http://purl.obolibrary.org/obo/XPO_0100622	abnormal tail somite 18	http://purl.obolibrary.org/obo/XAO_0004528	tail somite 18
http://purl.obolibrary.org/obo/XPO_0100127	abnormal tail tip	http://purl.obolibrary.org/obo/XAO_0004057	tail tip
http://purl.obolibrary.org/obo/XPO_0100284	abnormal tail vasculature	http://purl.obolibrary.org/obo/XAO_0004151	tail vasculature
http://purl.obolibrary.org/obo/XPO_0101217	abnormal tail vein	http://purl.obolibrary.org/obo/XAO_0000393	tail vein
http://purl.obolibrary.org/obo/XPO_0101440	abnormal tarsus	http://purl.obolibrary.org/obo/XAO_0003211	tarsus
http://purl.obolibrary.org/obo/XPO_0101231	abnormal taste bud	http://purl.obolibrary.org/obo/XAO_0000445	taste bud
http://purl.obolibrary.org/obo/XPO_0100559	abnormal telencephalon	http://purl.obolibrary.org/obo/XAO_0000012	telencephalon
http://purl.obolibrary.org/obo/XPO_0100568	abnormal telencephalon septum	http://purl.obolibrary.org/obo/XAO_0004585	telencephalon septum
http://purl.obolibrary.org/obo/XPO_0101096	abnormal tendon	http://purl.obolibrary.org/obo/XAO_0000173	tendon
http://purl.obolibrary.org/obo/XPO_0100732	abnormal tendon fibroblast	http://purl.obolibrary.org/obo/XAO_0000399	tendon fibroblast
http://purl.obolibrary.org/obo/XPO_0100414	abnormal testis	http://purl.obolibrary.org/obo/XAO_0000157	testis
http://purl.obolibrary.org/obo/XPO_0100729	abnormal thalamus	http://purl.obolibrary.org/obo/XAO_0004306	thalamus
http://purl.obolibrary.org/obo/XPO_0101123	abnormal third ventricle	http://purl.obolibrary.org/obo/XAO_0004608	third ventricle
http://purl.obolibrary.org/obo/XPO_0100643	abnormal thoracic region	http://purl.obolibrary.org/obo/XAO_0005163	thoracic region
http://purl.obolibrary.org/obo/XPO_0107323	abnormal thrombocyte	http://purl.obolibrary.org/obo/XAO_0005266	thrombocyte
http://purl.obolibrary.org/obo/XPO_0100448	abnormal thymocyte	http://purl.obolibrary.org/obo/XAO_0003159	thymocyte
http://purl.obolibrary.org/obo/XPO_0101202	abnormal thymus	http://purl.obolibrary.org/obo/XAO_0000163	thymus
http://purl.obolibrary.org/obo/XPO_0100840	abnormal thyroid	http://purl.obolibrary.org/obo/XAO_0000162	thyroid
http://purl.obolibrary.org/obo/XPO_0100586	abnormal thyroid primordium	http://purl.obolibrary.org/obo/XAO_0000444	thyroid primordium
http://purl.obolibrary.org/obo/XPO_0100400	abnormal tibia-fibula	http://purl.obolibrary.org/obo/XAO_0003213	tibia-fibula
http://purl.obolibrary.org/obo/XPO_0100014	abnormal tissue	http://purl.obolibrary.org/obo/XAO_0003040	tissue
http://purl.obolibrary.org/obo/XPO_0101567	abnormal tongue	http://purl.obolibrary.org/obo/XAO_0000446	tongue
http://purl.obolibrary.org/obo/XPO_0100184	abnormal tooth	http://purl.obolibrary.org/obo/XAO_0000431	tooth
http://purl.obolibrary.org/obo/XPO_0101495	abnormal torus semicircularis	http://purl.obolibrary.org/obo/XAO_0004590	torus semicircularis
http://purl.obolibrary.org/obo/XPO_0100912	abnormal trabecula	http://purl.obolibrary.org/obo/XAO_0004469	trabecula
http://purl.obolibrary.org/obo/XPO_0101119	abnormal trabecula carnea	http://purl.obolibrary.org/obo/XAO_0004470	trabecula carnea
http://purl.obolibrary.org/obo/XPO_0100212	abnormal trabecula cranii	http://purl.obolibrary.org/obo/XAO_0004381	trabecula cranii
http://purl.obolibrary.org/obo/XPO_0101342	abnormal trachea	http://purl.obolibrary.org/obo/XAO_0000118	trachea
http://purl.obolibrary.org/obo/XPO_0131661	abnormal tracheal epithelium	http://purl.obolibrary.org/obo/XAO_0005298	tracheal epithelium
http://purl.obolibrary.org/obo/XPO_0141717	abnormal tracheoesophageal fold	http://purl.obolibrary.org/obo/XAO_0005426	tracheoesophageal fold
http://purl.obolibrary.org/obo/XPO_0142055	abnormal tracheoesophageal septum	http://purl.obolibrary.org/obo/XAO_0005503	tracheoesophageal septum
http://purl.obolibrary.org/obo/XPO_0141716	abnormal transient tracheoesophageal septum	http://purl.obolibrary.org/obo/XAO_0005425	transient tracheoesophageal septum
http://purl.obolibrary.org/obo/XPO_0100868	abnormal transporting epithelium	http://purl.obolibrary.org/obo/XAO_0004224	transporting epithelium
http://purl.obolibrary.org/obo/XPO_0101446	abnormal transverse process	http://purl.obolibrary.org/obo/XAO_0003102	transverse process
http://purl.obolibrary.org/obo/XPO_0101312	abnormal trigeminal ganglion	http://purl.obolibrary.org/obo/XAO_0000428	trigeminal ganglion
http://purl.obolibrary.org/obo/XPO_0100110	abnormal trigeminal nerve	http://purl.obolibrary.org/obo/XAO_0003092	trigeminal nerve
http://purl.obolibrary.org/obo/XPO_0100359	abnormal trigeminal placode	http://purl.obolibrary.org/obo/XAO_0000225	trigeminal placode
http://purl.obolibrary.org/obo/XPO_0101555	abnormal trochlear motornucleus	http://purl.obolibrary.org/obo/XAO_0004391	trochlear motornucleus
http://purl.obolibrary.org/obo/XPO_0101118	abnormal trochlear nerve	http://purl.obolibrary.org/obo/XAO_0003091	trochlear nerve
http://purl.obolibrary.org/obo/XPO_0101583	abnormal truncus arteriosus	http://purl.obolibrary.org/obo/XAO_0004233	truncus arteriosus
http://purl.obolibrary.org/obo/XPO_0100103	abnormal trunk	http://purl.obolibrary.org/obo/XAO_0003025	trunk
http://purl.obolibrary.org/obo/XPO_0101115	abnormal trunk lateral line	http://purl.obolibrary.org/obo/XAO_0000443	trunk lateral line
http://purl.obolibrary.org/obo/XPO_0100865	abnormal trunk musculature	http://purl.obolibrary.org/obo/XAO_0003230	trunk musculature
http://purl.obolibrary.org/obo/XPO_0100266	abnormal trunk neural crest	http://purl.obolibrary.org/obo/XAO_0000319	trunk neural crest
http://purl.obolibrary.org/obo/XPO_0100334	abnormal trunk placode	http://purl.obolibrary.org/obo/XAO_0000461	trunk placode
http://purl.obolibrary.org/obo/XPO_0101349	abnormal trunk region	http://purl.obolibrary.org/obo/XAO_0000054	trunk region
http://purl.obolibrary.org/obo/XPO_0100046	abnormal trunk somite	http://purl.obolibrary.org/obo/XAO_0000314	trunk somite
http://purl.obolibrary.org/obo/XPO_0100683	abnormal trunk somite 1	http://purl.obolibrary.org/obo/XAO_0000406	trunk somite 1
http://purl.obolibrary.org/obo/XPO_0100291	abnormal trunk somite 10	http://purl.obolibrary.org/obo/XAO_0000418	trunk somite 10
http://purl.obolibrary.org/obo/XPO_0100411	abnormal trunk somite 11	http://purl.obolibrary.org/obo/XAO_0000419	trunk somite 11
http://purl.obolibrary.org/obo/XPO_0100045	abnormal trunk somite 12	http://purl.obolibrary.org/obo/XAO_0000420	trunk somite 12
http://purl.obolibrary.org/obo/XPO_0100248	abnormal trunk somite 13	http://purl.obolibrary.org/obo/XAO_0000421	trunk somite 13
http://purl.obolibrary.org/obo/XPO_0100443	abnormal trunk somite 2	http://purl.obolibrary.org/obo/XAO_0000407	trunk somite 2
http://purl.obolibrary.org/obo/XPO_0100633	abnormal trunk somite 3	http://purl.obolibrary.org/obo/XAO_0000408	trunk somite 3
http://purl.obolibrary.org/obo/XPO_0100963	abnormal trunk somite 4	http://purl.obolibrary.org/obo/XAO_0000409	trunk somite 4
http://purl.obolibrary.org/obo/XPO_0100738	abnormal trunk somite 5	http://purl.obolibrary.org/obo/XAO_0000410	trunk somite 5
http://purl.obolibrary.org/obo/XPO_0101007	abnormal trunk somite 6	http://purl.obolibrary.org/obo/XAO_0000411	trunk somite 6
http://purl.obolibrary.org/obo/XPO_0100476	abnormal trunk somite 7	http://purl.obolibrary.org/obo/XAO_0000412	trunk somite 7
http://purl.obolibrary.org/obo/XPO_0100472	abnormal trunk somite 8	http://purl.obolibrary.org/obo/XAO_0000416	trunk somite 8
http://purl.obolibrary.org/obo/XPO_0100290	abnormal trunk somite 9	http://purl.obolibrary.org/obo/XAO_0000417	trunk somite 9
http://purl.obolibrary.org/obo/XPO_0100138	abnormal trunk vasculature	http://purl.obolibrary.org/obo/XAO_0004423	trunk vasculature
http://purl.obolibrary.org/obo/XPO_0101117	abnormal tuberal region	http://purl.obolibrary.org/obo/XAO_0004606	tuberal region
http://purl.obolibrary.org/obo/XPO_0100330	abnormal tympanic annulus	http://purl.obolibrary.org/obo/XAO_0005153	tympanic annulus
http://purl.obolibrary.org/obo/XPO_0101281	abnormal tympanic disk	http://purl.obolibrary.org/obo/XAO_0000190	tympanic disk
http://purl.obolibrary.org/obo/XPO_0101156	abnormal typhlosole	http://purl.obolibrary.org/obo/XAO_0005067	typhlosole
http://purl.obolibrary.org/obo/XPO_0101023	abnormal ultimobranchial body	http://purl.obolibrary.org/obo/XAO_0000452	ultimobranchial body
http://purl.obolibrary.org/obo/XPO_0100588	abnormal unicellular gland	http://purl.obolibrary.org/obo/XAO_0000470	unicellular gland
http://purl.obolibrary.org/obo/XPO_0100612	abnormal unilaminar epithelium	http://purl.obolibrary.org/obo/XAO_0004007	unilaminar epithelium
http://purl.obolibrary.org/obo/XPO_0100126	abnormal upper blastopore lip	http://purl.obolibrary.org/obo/XAO_0000088	upper blastopore lip
http://purl.obolibrary.org/obo/XPO_0101506	abnormal upper jaw	http://purl.obolibrary.org/obo/XAO_0003087	upper jaw
http://purl.obolibrary.org/obo/XPO_0100761	abnormal ureter	http://purl.obolibrary.org/obo/XAO_0000144	ureter
http://purl.obolibrary.org/obo/XPO_0101579	abnormal urethra	http://purl.obolibrary.org/obo/XAO_0000153	urethra
http://purl.obolibrary.org/obo/XPO_0100069	abnormal urinary system	http://purl.obolibrary.org/obo/XAO_0000143	urinary system
http://purl.obolibrary.org/obo/XPO_0100501	abnormal urogenital system	http://purl.obolibrary.org/obo/XAO_0000140	urogenital system
http://purl.obolibrary.org/obo/XPO_0101479	abnormal urostyle	http://purl.obolibrary.org/obo/XAO_0003080	urostyle
http://purl.obolibrary.org/obo/XPO_0101301	abnormal utricle	http://purl.obolibrary.org/obo/XAO_0000195	utricle
http://purl.obolibrary.org/obo/XPO_0100186	abnormal uveal tract	http://purl.obolibrary.org/obo/XAO_0004529	uveal tract
http://purl.obolibrary.org/obo/XPO_0100910	abnormal vacuolated notochordal tissue	http://purl.obolibrary.org/obo/XAO_0004054	vacuolated notochordal tissue
http://purl.obolibrary.org/obo/XPO_0100301	abnormal vagal epibranchial placode	http://purl.obolibrary.org/obo/XAO_0004213	vagal epibranchial placode
http://purl.obolibrary.org/obo/XPO_0100508	abnormal vagal neural crest	http://purl.obolibrary.org/obo/XAO_0004191	vagal neural crest
http://purl.obolibrary.org/obo/XPO_0101335	abnormal vagus nerve	http://purl.obolibrary.org/obo/XAO_0003097	vagus nerve
http://purl.obolibrary.org/obo/XPO_0100601	abnormal vascular endothelium	http://purl.obolibrary.org/obo/XAO_0000356	vascular endothelium
http://purl.obolibrary.org/obo/XPO_0100780	abnormal vascular plexus	http://purl.obolibrary.org/obo/XAO_0004143	vascular plexus
http://purl.obolibrary.org/obo/XPO_0100398	abnormal vegetal blastomere	http://purl.obolibrary.org/obo/XAO_0000279	vegetal blastomere
http://purl.obolibrary.org/obo/XPO_0101362	abnormal vegetal cortex	http://purl.obolibrary.org/obo/XAO_0005123	vegetal cortex
http://purl.obolibrary.org/obo/XPO_0101476	abnormal vegetal endoderm	http://purl.obolibrary.org/obo/XAO_0004066	vegetal endoderm
http://purl.obolibrary.org/obo/XPO_0100309	abnormal vegetal hemisphere	http://purl.obolibrary.org/obo/XAO_0000280	vegetal hemisphere
http://purl.obolibrary.org/obo/XPO_0101397	abnormal vegetal part, early involuting	http://purl.obolibrary.org/obo/XAO_0000224	vegetal part, early involuting
http://purl.obolibrary.org/obo/XPO_0101057	abnormal vegetal pole	http://purl.obolibrary.org/obo/XAO_0004113	vegetal pole
http://purl.obolibrary.org/obo/XPO_0100667	abnormal vegetal yolk mass	http://purl.obolibrary.org/obo/XAO_0000281	vegetal yolk mass
http://purl.obolibrary.org/obo/XPO_0100043	abnormal vein	http://purl.obolibrary.org/obo/XAO_0000115	vein
http://purl.obolibrary.org/obo/XPO_0100801	abnormal vena capitis lateralis	http://purl.obolibrary.org/obo/XAO_0004171	vena capitis lateralis
http://purl.obolibrary.org/obo/XPO_0100811	abnormal vena capitis medialis	http://purl.obolibrary.org/obo/XAO_0004170	vena capitis medialis
http://purl.obolibrary.org/obo/XPO_0100092	abnormal venous endothelium	http://purl.obolibrary.org/obo/XAO_0000358	venous endothelium
