defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0006339	abnormal third pharyngeal arch morphology	http://purl.obolibrary.org/obo/UBERON_0003114	pharyngeal arch 3
http://purl.obolibrary.org/obo/MP_0013225	abnormal third pharyngeal pouch morphology	http://purl.obolibrary.org/obo/UBERON_0007124	pharyngeal pouch 3
http://purl.obolibrary.org/obo/MP_0000826	abnormal third ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002286	third ventricle
http://purl.obolibrary.org/obo/MP_0010468	abnormal thoracic aorta morphology	http://purl.obolibrary.org/obo/UBERON_0001515	thoracic aorta
http://purl.obolibrary.org/obo/MP_0004624	abnormal thoracic cage morphology	http://purl.obolibrary.org/obo/UBERON_0003252	thoracic rib cage
http://purl.obolibrary.org/obo/MP_0004733	abnormal thoracic cavity morphology	http://purl.obolibrary.org/obo/UBERON_0002224	thoracic cavity
http://purl.obolibrary.org/obo/MP_0004107	abnormal thoracic duct morphology	http://purl.obolibrary.org/obo/UBERON_0001631	thoracic duct
http://purl.obolibrary.org/obo/MP_0013712	abnormal thoracic mammary gland morphology	http://purl.obolibrary.org/obo/UBERON_0005200	thoracic mammary gland
http://purl.obolibrary.org/obo/MP_0003047	abnormal thoracic vertebrae morphology	http://purl.obolibrary.org/obo/UBERON_0002347	thoracic vertebra
http://purl.obolibrary.org/obo/MP_0010370	abnormal throat morphology	http://purl.obolibrary.org/obo/UBERON_0000341	throat
http://purl.obolibrary.org/obo/MP_0002368	abnormal thymus capsule morphology	http://purl.obolibrary.org/obo/UBERON_0002122	capsule of thymus
http://purl.obolibrary.org/obo/MP_0002371	abnormal thymus cortex morphology	http://purl.obolibrary.org/obo/UBERON_0002123	cortex of thymus
http://purl.obolibrary.org/obo/MP_0009543	abnormal thymus corticomedullary boundary morphology	http://purl.obolibrary.org/obo/UBERON_0003988	thymus corticomedullary boundary
http://purl.obolibrary.org/obo/MP_0009544	abnormal thymus epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0003846	thymus epithelium
http://purl.obolibrary.org/obo/MP_0002367	abnormal thymus lobule morphology	http://purl.obolibrary.org/obo/UBERON_0002125	thymus lobule
http://purl.obolibrary.org/obo/MP_0002375	abnormal thymus medulla morphology	http://purl.obolibrary.org/obo/UBERON_0002124	medulla of thymus
http://purl.obolibrary.org/obo/MP_0000703	abnormal thymus morphology	http://purl.obolibrary.org/obo/UBERON_0002370	thymus
http://purl.obolibrary.org/obo/MP_0002369	abnormal thymus subcapsular epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006936	thymus subcapsular epithelium
http://purl.obolibrary.org/obo/MP_0002370	abnormal thymus trabecula morphology	http://purl.obolibrary.org/obo/UBERON_0004791	thymus trabecula
http://purl.obolibrary.org/obo/MP_0013235	abnormal thyroglossal duct morphology	http://purl.obolibrary.org/obo/UBERON_0002254	thyroglossal duct
http://purl.obolibrary.org/obo/MP_0002260	abnormal thyroid cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0001738	thyroid cartilage
http://purl.obolibrary.org/obo/MP_0004696	abnormal thyroid follicle morphology	http://purl.obolibrary.org/obo/UBERON_0005305	thyroid follicle
http://purl.obolibrary.org/obo/MP_0013162	abnormal thyroid gland isthmus morphology	http://purl.obolibrary.org/obo/UBERON_0001609	isthmus of thyroid gland
http://purl.obolibrary.org/obo/MP_0000681	abnormal thyroid gland morphology	http://purl.obolibrary.org/obo/UBERON_0002046	thyroid gland
http://purl.obolibrary.org/obo/MP_0000558	abnormal tibia morphology	http://purl.obolibrary.org/obo/UBERON_0000979	tibia
http://purl.obolibrary.org/obo/MP_0003083	abnormal tibialis anterior morphology	http://purl.obolibrary.org/obo/UBERON_0001385	tibialis anterior
http://purl.obolibrary.org/obo/MP_0030895	abnormal tibiofemoral joint morphology	http://purl.obolibrary.org/obo/UBERON_0009005	femorotibial joint
http://purl.obolibrary.org/obo/MP_0030836	abnormal tibiofibular joint morphology	http://purl.obolibrary.org/obo/UBERON_0011112	tibiofibular joint
http://purl.obolibrary.org/obo/MP_0000764	abnormal tongue epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0003357	epithelium of tongue
http://purl.obolibrary.org/obo/MP_0013234	abnormal tongue foramen cecum morphology	http://purl.obolibrary.org/obo/UBERON_0006699	foramen cecum of tongue
http://purl.obolibrary.org/obo/MP_0013263	abnormal tongue frenulum morphology	http://purl.obolibrary.org/obo/UBERON_0006689	frenulum of tongue
http://purl.obolibrary.org/obo/MP_0000762	abnormal tongue morphology	http://purl.obolibrary.org/obo/UBERON_0001723	tongue
http://purl.obolibrary.org/obo/MP_0004136	abnormal tongue muscle morphology	http://purl.obolibrary.org/obo/UBERON_0000378	tongue muscle
http://purl.obolibrary.org/obo/MP_0000765	abnormal tongue squamous epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006919	tongue squamous epithelium
http://purl.obolibrary.org/obo/MP_0003930	abnormal tooth hard tissue morphology	http://purl.obolibrary.org/obo/UBERON_0010365	odontoid tissue
http://purl.obolibrary.org/obo/MP_0002100	abnormal tooth morphology	http://purl.obolibrary.org/obo/UBERON_0001091	calcareous tooth
http://purl.obolibrary.org/obo/MP_0030503	abnormal tooth neck morphology	http://purl.obolibrary.org/obo/UBERON_0015181	neck of tooth
http://purl.obolibrary.org/obo/MP_0030510	abnormal tooth placode morphology	http://purl.obolibrary.org/obo/UBERON_0005087	tooth placode
http://purl.obolibrary.org/obo/MP_0030493	abnormal tooth root morphology	http://purl.obolibrary.org/obo/UBERON_0003677	tooth root
http://purl.obolibrary.org/obo/MP_0004067	abnormal trabecula carnea morphology	http://purl.obolibrary.org/obo/UBERON_0002511	trabecula carnea
http://purl.obolibrary.org/obo/MP_0000130	abnormal trabecular bone morphology	http://purl.obolibrary.org/obo/UBERON_0002483	trabecular bone tissue
http://purl.obolibrary.org/obo/MP_0005203	abnormal trabecular meshwork morphology	http://purl.obolibrary.org/obo/UBERON_0005969	eye trabecular meshwork
http://purl.obolibrary.org/obo/MP_0013494	abnormal trachea gland morphology	http://purl.obolibrary.org/obo/UBERON_0005203	trachea gland
http://purl.obolibrary.org/obo/MP_0002282	abnormal trachea morphology	http://purl.obolibrary.org/obo/UBERON_0003126	trachea
http://purl.obolibrary.org/obo/MP_0013493	abnormal trachea submucosa morphology	http://purl.obolibrary.org/obo/UBERON_0002202	submucosa of trachea
http://purl.obolibrary.org/obo/MP_0003120	abnormal tracheal cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0003604	trachea cartilage
http://purl.obolibrary.org/obo/MP_0002285	abnormal tracheal ciliated epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0001901	epithelium of trachea
http://purl.obolibrary.org/obo/MP_0002284	abnormal tracheal smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_0003387	smooth muscle of trachea
http://purl.obolibrary.org/obo/MP_0000803	abnormal transverse gyrus of Heschl morphology	http://purl.obolibrary.org/obo/UBERON_0003939	transverse gyrus of Heschl
http://purl.obolibrary.org/obo/MP_0010621	abnormal tricuspid valve anulus morphology	http://purl.obolibrary.org/obo/UBERON_0005997	tricuspid valve anulus
http://purl.obolibrary.org/obo/MP_0010622	abnormal tricuspid valve cusp morphology	http://purl.obolibrary.org/obo/UBERON_0005998	tricuspid valve cusp
http://purl.obolibrary.org/obo/MP_0002624	abnormal tricuspid valve morphology	http://purl.obolibrary.org/obo/UBERON_0002134	tricuspid valve
http://purl.obolibrary.org/obo/MP_0000906	abnormal trigeminal V mesencephalic nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001718	mesencephalic nucleus of trigeminal nerve
http://purl.obolibrary.org/obo/MP_0001092	abnormal trigeminal ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001675	trigeminal ganglion
http://purl.obolibrary.org/obo/MP_0000911	abnormal trigeminal motor nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002633	motor nucleus of trigeminal nerve
http://purl.obolibrary.org/obo/MP_0001065	abnormal trigeminal nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001645	trigeminal nerve
http://purl.obolibrary.org/obo/MP_0004627	abnormal trochanter morphology	http://purl.obolibrary.org/obo/UBERON_0000980	trochanter
http://purl.obolibrary.org/obo/MP_0001063	abnormal trochlear nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001644	trochlear nerve
http://purl.obolibrary.org/obo/MP_0005028	abnormal trophectoderm morphology	http://purl.obolibrary.org/obo/UBERON_0004345	trophectoderm
http://purl.obolibrary.org/obo/MP_0005031	abnormal trophoblast layer morphology	http://purl.obolibrary.org/obo/UBERON_0000088	trophoblast
http://purl.obolibrary.org/obo/MP_0002386	abnormal tubal tonsil morphology	http://purl.obolibrary.org/obo/UBERON_0003949	tubal tonsil
http://purl.obolibrary.org/obo/MP_0013808	abnormal tunnel of Corti morphology	http://purl.obolibrary.org/obo/UBERON_0005972	tunnel of Corti
http://purl.obolibrary.org/obo/MP_0002244	abnormal turbinate morphology	http://purl.obolibrary.org/obo/UBERON_0001762	turbinate bone
http://purl.obolibrary.org/obo/MP_0030154	abnormal tympanic cavity morphology	http://purl.obolibrary.org/obo/UBERON_0004114	tympanic cavity
http://purl.obolibrary.org/obo/MP_0030156	abnormal tympanic cavity muscle morphology	http://purl.obolibrary.org/obo/UBERON_0004113	muscle of auditory ossicle
http://purl.obolibrary.org/obo/MP_0006018	abnormal tympanic membrane morphology	http://purl.obolibrary.org/obo/UBERON_0002364	tympanic membrane
http://purl.obolibrary.org/obo/MP_0000030	abnormal tympanic ring morphology	http://purl.obolibrary.org/obo/UBERON_0002218	tympanic ring
http://purl.obolibrary.org/obo/MP_0005108	abnormal ulna morphology	http://purl.obolibrary.org/obo/UBERON_0001424	ulna
http://purl.obolibrary.org/obo/MP_0030902	abnormal ulnar styloid process morphology	http://purl.obolibrary.org/obo/UBERON_0011575	styloid process of ulna
http://purl.obolibrary.org/obo/MP_0003955	abnormal ultimobranchial body morphology	http://purl.obolibrary.org/obo/UBERON_0003092	ultimobranchial body
http://purl.obolibrary.org/obo/MP_0012300	abnormal umbilical cord blood vessel morphology	http://purl.obolibrary.org/obo/UBERON_0010260	umbilical blood vessel
http://purl.obolibrary.org/obo/MP_0001725	abnormal umbilical cord morphology	http://purl.obolibrary.org/obo/UBERON_0002331	umbilical cord
http://purl.obolibrary.org/obo/MP_0010667	abnormal umbilical vein morphology	http://purl.obolibrary.org/obo/UBERON_0002066	umbilical vein
http://purl.obolibrary.org/obo/MP_0030137	abnormal upper incisor morphology	http://purl.obolibrary.org/obo/UBERON_0003450	upper jaw incisor
http://purl.obolibrary.org/obo/MP_0012523	abnormal upper lip morphology	http://purl.obolibrary.org/obo/UBERON_0001834	upper lip
http://purl.obolibrary.org/obo/MP_0012526	abnormal upper rhombic lip morphology	http://purl.obolibrary.org/obo/UBERON_0009841	upper rhombic lip
http://purl.obolibrary.org/obo/MP_0003616	abnormal urachus morphology	http://purl.obolibrary.org/obo/UBERON_0002068	urachus
http://purl.obolibrary.org/obo/MP_0000534	abnormal ureter morphology	http://purl.obolibrary.org/obo/UBERON_0000056	ureter
http://purl.obolibrary.org/obo/MP_0011426	abnormal ureter smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_0009919	ureter smooth muscle
http://purl.obolibrary.org/obo/MP_0011484	abnormal ureter urothelium morphology	http://purl.obolibrary.org/obo/UBERON_0001254	urothelium of ureter
http://purl.obolibrary.org/obo/MP_0011783	abnormal ureteral orifice morphology	http://purl.obolibrary.org/obo/UBERON_0012303	ureteral orifice
http://purl.obolibrary.org/obo/MP_0006032	abnormal ureteric bud morphology	http://purl.obolibrary.org/obo/UBERON_0000084	ureteric bud
http://purl.obolibrary.org/obo/MP_0011760	abnormal ureteric bud tip morphology	http://purl.obolibrary.org/obo/UBERON_0006364	ureteric bud tip
http://purl.obolibrary.org/obo/MP_0011761	abnormal ureteric bud trunk morphology	http://purl.obolibrary.org/obo/UBERON_0012238	ureteric bud trunk
http://purl.obolibrary.org/obo/MP_0011487	abnormal ureteropelvic junction morphology	http://purl.obolibrary.org/obo/UBERON_0009972	ureteropelvic junction
http://purl.obolibrary.org/obo/MP_0011488	abnormal ureterovesical junction morphology	http://purl.obolibrary.org/obo/UBERON_0009973	ureterovesical junction
http://purl.obolibrary.org/obo/MP_0000537	abnormal urethra morphology	http://purl.obolibrary.org/obo/UBERON_0000057	urethra
http://purl.obolibrary.org/obo/MP_0011485	abnormal urethra urothelium morphology	http://purl.obolibrary.org/obo/UBERON_0004787	urethra urothelium
http://purl.obolibrary.org/obo/MP_0011840	abnormal urethral crest morphology	http://purl.obolibrary.org/obo/UBERON_0012296	urethral crest
http://purl.obolibrary.org/obo/MP_0011792	abnormal urethral gland morphology	http://purl.obolibrary.org/obo/UBERON_0001338	urethral gland
http://purl.obolibrary.org/obo/MP_0011773	abnormal urinary bladder blood vessel morphology	http://purl.obolibrary.org/obo/UBERON_0012239	urinary bladder vasculature
http://purl.obolibrary.org/obo/MP_0011774	abnormal urinary bladder detrusor smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_0000381	urinary bladder detrusor smooth muscle
http://purl.obolibrary.org/obo/MP_0011785	abnormal urinary bladder fundus morphology	http://purl.obolibrary.org/obo/UBERON_0006082	fundus of urinary bladder
http://purl.obolibrary.org/obo/MP_0000538	abnormal urinary bladder morphology	http://purl.obolibrary.org/obo/UBERON_0001255	urinary bladder
http://purl.obolibrary.org/obo/MP_0011766	abnormal urinary bladder mucosa morphology	http://purl.obolibrary.org/obo/UBERON_0001259	mucosa of urinary bladder
http://purl.obolibrary.org/obo/MP_0011784	abnormal urinary bladder neck morphology	http://purl.obolibrary.org/obo/UBERON_0001258	neck of urinary bladder
http://purl.obolibrary.org/obo/MP_0011768	abnormal urinary bladder trigone morphology	http://purl.obolibrary.org/obo/UBERON_0001257	trigone of urinary bladder
http://purl.obolibrary.org/obo/MP_0000540	abnormal urinary bladder urothelium morphology	http://purl.obolibrary.org/obo/UBERON_0004645	urinary bladder urothelium
http://purl.obolibrary.org/obo/MP_0011835	abnormal urogenital fold morphology	http://purl.obolibrary.org/obo/UBERON_0004876	urogenital fold
http://purl.obolibrary.org/obo/MP_0011853	abnormal urorectal septum morphology	http://purl.obolibrary.org/obo/UBERON_0005760	urorectal septum
http://purl.obolibrary.org/obo/MP_0003995	abnormal uterine artery morphology	http://purl.obolibrary.org/obo/UBERON_0002493	uterine artery
http://purl.obolibrary.org/obo/MP_0001137	abnormal uterine cervix epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0004801	cervix epithelium
http://purl.obolibrary.org/obo/MP_0001135	abnormal uterine cervix morphology	http://purl.obolibrary.org/obo/UBERON_0000002	uterine cervix
http://purl.obolibrary.org/obo/MP_0001138	abnormal uterine cervix squamous epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006922	cervix squamous epithelium
http://purl.obolibrary.org/obo/MP_0008900	abnormal uterine fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0014394	uterine fat pad
http://purl.obolibrary.org/obo/MP_0009085	abnormal uterine horn morphology	http://purl.obolibrary.org/obo/UBERON_0002247	uterine horn
http://purl.obolibrary.org/obo/MP_0012726	abnormal uterine spiral artery morphology	http://purl.obolibrary.org/obo/UBERON_0015171	uterine spiral artery
http://purl.obolibrary.org/obo/MP_0009466	abnormal uterine tube infundibulum morphology	http://purl.obolibrary.org/obo/UBERON_0003984	uterine tube infundibulum
http://purl.obolibrary.org/obo/MP_0001120	abnormal uterus morphology	http://purl.obolibrary.org/obo/UBERON_0000995	uterus
http://purl.obolibrary.org/obo/MP_0009260	abnormal utricle duct morphology	http://purl.obolibrary.org/obo/UBERON_0003977	utricle duct
http://purl.obolibrary.org/obo/MP_0006090	abnormal utricle morphology	http://purl.obolibrary.org/obo/UBERON_0001853	utricle of membranous labyrinth
http://purl.obolibrary.org/obo/MP_0009261	abnormal utricle valve morphology	http://purl.obolibrary.org/obo/UBERON_0003979	utricle valve
